1899261481378545366432183484416.000000 48844245624104697856.000000 25181236836433694720.000000 17636389734696724480.000000 46438.994200 77540.184910 99891.199970
1519314751227139878075750154240.000000 23200320436343685120.000000 1136286984245456512.000000 52749916565917310976.000000 71428.003300 94973.774200 57830.108220
10923039815212515551480905728.000000 6522647595428103168.000000 24773869301024825344.000000 84663143476304773120.000000 14341.804570 58939.262430 31800.816160
1147450473391463332458446979072.000000 23312144885130514432.000000 27137060819994353664.000000 74455414742932373504.000000 36924.552570 99830.335020 73950.345140
1157998474674571324920210391040.000000 33439703926685106176.000000 92615699482664730624.000000 18742188806489567232.000000 87434.175510 6653.474250 41089.444470
2096378677283837935152898506752.000000 59811177837114646528.000000 51556084756697276416.000000 87923543105823326208.000000 2216.360240 38048.927140 11253.572150
738506144897179396249384648704.000000 39311269010268356608.000000 18418398291487176704.000000 40153320611415687168.000000 76926.811360 27255.404870 11639.107920
1769258254919025625646608941056.000000 82598669925278433280.000000 43827168805033590784.000000 61340860770356748288.000000 91814.874980 3326.305640 76445.024780
1999960785943642974365612507136.000000 42639584891214307328.000000 64335369495210311680.000000 22048862518708236288.000000 26712.940240 29334.480000 88577.554360
1222490992151975165349496619008.000000 43326472926473699328.000000 89599552797254352896.000000 4090551583888067072.000000 31243.126230 50158.374020 35571.110170
2155646364617637808346207617024.000000 53147037535109808128.000000 80545762362264436736.000000 69931674783490596864.000000 41433.961970 8914.404630 55562.676600
1410975238081127744237622788096.000000 10873771030010261504.000000 47648756299454160896.000000 92508423855329083392.000000 52270.509650 61259.658990 3739.789630
678404892424121140542722539520.000000 79590751457665941504.000000 92608630633837232128.000000 53910400779096154112.000000 1980.074040 21545.309850 22722.638380
1261724706171102314234703249408.000000 168074155471084832.000000 85441265844493844480.000000 79127500198097289216.000000 75245.409270 5300.619100 70250.303300
714613829490929768464761487360.000000 97599324763792801792.000000 24685627298269904896.000000 65296593867438571520.000000 47995.149290 74963.212610 7158.544230
1365931293197512420070533365760.000000 70302550850078375936.000000 68471043015673257984.000000 37873955606217154560.000000 55105.475070 3856.022850 20250.172830
20239304245406859421571612672.000000 80499859976949891072.000000 10702803375869020160.000000 59777728778775937024.000000 40607.438390 89918.574160 42954.475400
2489612193536122368412050522112.000000 62429513502780219392.000000 38356480076688982016.000000 20998619572683689984.000000 94672.455040 88857.846740 15063.265570
982079627870343494984164966400.000000 27200704612439760896.000000 39674837313434255360.000000 30053856478743314432.000000 86176.217400 46079.388840 6045.808490
2357186714032775721126390136832.000000 66173149738638090240.000000 53963653583096635392.000000 66284745332900126720.000000 47910.616730 47735.945630 38203.250930
1631115977868601023757868335104.000000 22139019458794778624.000000 64495356166970646528.000000 83712002218715283456.000000 15828.869050 17930.286590 33909.554170
745697689622996493678726348800.000000 40067165780337451008.000000 6205047761418152960.000000 70361508577505001472.000000 41910.950590 21003.698650 64414.249380
2717160334411978084290467463168.000000 36090291200897347584.000000 74313355661724794880.000000 39647210988281200640.000000 75433.403260 6010.839430 8166.892950
437340169604465318746432471040.000000 63728796271923429376.000000 56159334609758896128.000000 49560713824227319808.000000 98578.403690 37062.378750 96041.452090
42046052948396112077308035072.000000 41163652943133384704.000000 53284844167897473024.000000 59209631160657264640.000000 1859.946185 82683.600750 61525.324900
2044208925712202539945389195264.000000 80573068636138471424.000000 10468154982102269952.000000 4216927243486079488.000000 96032.403330 28598.572730 43858.550690
1846531322220721317716628078592.000000 92713761629584162816.000000 64142820433730486272.000000 54629955528984256512.000000 72343.525070 36654.614620 73371.121690
1513671122086321097568373702656.000000 93228220507617476608.000000 87457877966577762304.000000 31877044906880995328.000000 73176.689350 6267.664710 65384.862350
761467382981212524340540604416.000000 7058699862108862464.000000 10662974022065354752.000000 71954753772662562816.000000 39936.215290 98881.457500 85415.728640
1091689860928164628683284283392.000000 11699386545114118144.000000 91522715777337212928.000000 23530734625160220672.000000 29836.973700 16628.501980 81470.859330
232936117237084711016000913408.000000 10965738221934761984.000000 46025607971974807552.000000 94063053588141080576.000000 85171.481140 23103.435500 70193.001820
513457957995211661253325881344.000000 32813556455063703552.000000 12451828425239904256.000000 79260149356037406720.000000 71519.923040 29126.699380 97122.800449
1364723017077123138915884072960.000000 20626970222113873920.000000 47700873537825669120.000000 84839669159119142912.000000 56179.534180 66936.192630 41353.951870
528455493596962441804900204544.000000 9818768135380002816.000000 19237801548626395136.000000 9778637300706109440.000000 30032.805520 31613.999430 12866.847810
726732700195825293326697889792.000000 52076409148793192448.000000 53210711506400116736.000000 42430331665752293376.000000 22833.326610 62475.514000 20401.304940
1722045103455190203000598560768.000000 21503859759376707584.000000 37282560236356583424.000000 14321604570133137408.000000 43958.835980 61702.166140 78342.657720
626022387393171597177705725952.000000 10966445611217057792.000000 42766375747379625984.000000 10652720734989752320.000000 7046.006880 14913.404230 44143.209190
1055283583102580244293093425152.000000 67345277533973667840.000000 15520709960585949184.000000 53616880994578194432.000000 98897.043680 68601.378760 30967.240530
2145611675003511459479740743680.000000 44347512426546962432.000000 4374089893476122624.000000 33912480061697228800.000000 84234.976900 59516.036150 61610.163500
2521665412001416426603725979648.000000 64050667091110649856.000000 67490930335966912512.000000 8846318351966712832.000000 56887.356920 87584.828330 17677.399820
1287478192698026792751896461312.000000 10864809129254121472.000000 65475480161479647232.000000 77802008109088604160.000000 65585.191860 89884.390950 90528.119830
1062650905266409696513023279104.000000 58253160358414147584.000000 56110610929337073664.000000 60406168193400979456.000000 87191.219430 17906.636080 66553.295160
1156431091185564106348516343808.000000 13838359972851167232.000000 37904503095352696832.000000 62586473298451767296.000000 87639.433230 61757.157800 8319.881070
137884016111381581749733556224.000000 55657891305980731392.000000 84729399177204318208.000000 70609500655753052160.000000 10635.040470 62662.459850 64384.566970
3309617044433464891262145396736.000000 85592212532483145728.000000 80559265625113280512.000000 85887465943963729920.000000 23934.749020 48837.224400 83333.416000
1100329320853429144835124625408.000000 52330896540575416320.000000 51477093735169368064.000000 24976975777887444992.000000 22272.554790 50702.853940 51210.952250
1368150083752114736688460201984.000000 3519292717596758528.000000 7759523272208570368.000000 82287779228447309824.000000 54797.087660 54344.063430 55484.003830
1152667118938745336193081147392.000000 98188794340621107200.000000 53376557172419928064.000000 19721411010921365504.000000 53816.080420 27536.469090 58241.859940
682358692154886407025600757760.000000 26917703097811271680.000000 44930438110177927168.000000 93163368507276541952.000000 78628.388060 22213.067210 4721.038190
1714954689999870340480706281472.000000 65659933400320040960.000000 39308646589210247168.000000 17287713375418890240.000000 18298.343550 38601.292060 91622.643060
1244317098028492040673563770880.000000 15617842851943077888.000000 74683388596674330624.000000 28184880055995559936.000000 9800.969110 38548.845940 20751.533100
3316285045777993803993389727744.000000 92456055490268463104.000000 96565010206841110528.000000 41922207436120154112.000000 88451.469470 77477.081250 24196.450650
505856211540254084202535845888.000000 76626967779592749056.000000 6591909025688181760.000000 8947952404225813504.000000 37821.593950 49576.163900 94938.711270
1122614345179263605541827510272.000000 96162038759906803712.000000 46486173396122279936.000000 9829172518238834688.000000 11364.740560 52406.726470 73402.228000
443780770129504672422740099072.000000 35144035530466488320.000000 20234467936247222272.000000 27160028097082281984.000000 4759.916620 37492.841070 62693.012480
166483312648920691745746845696.000000 18756771783057584128.000000 41511617593740656640.000000 6261007446715274240.000000 16039.187290 31595.675850 7200.070040
478981832307792887691624841216.000000 88385254934210674688.000000 41428323655144333312.000000 45530051158677389312.000000 59873.475560 73908.520190 88090.351360
1758324639872887468775316652032.000000 1428942448948591360.000000 18114690166752260096.000000 73924719648613318656.000000 30539.546830 17226.759500 34708.321110
1322670102316504030377632858112.000000 65303847326882840576.000000 31282794789746782208.000000 36525896027384078336.000000 34681.482730 7790.521630 52004.578380
418815023941167060777420455936.000000 98436257980984377344.000000 72095757868149817344.000000 91166422349315751936.000000 30080.489780 68227.478170 59860.963800
1292927939796773845900348882944.000000 84280590876407169024.000000 75766365521545674752.000000 10030773110898919424.000000 5974.422050 96466.155020 13593.705510
2581481119617990775960248516608.000000 78474109105237819392.000000 34874010877084737536.000000 4669017232367690752.000000 6882.835130 35906.821510 50327.058730
1846660180666541405753107808256.000000 97310859525773344768.000000 40945721995069743104.000000 93388563777211990016.000000 82102.381410 70525.227840 12035.127010
1603925760796998270758080741376.000000 41135195951795798016.000000 1483594531740824576.000000 51298767886796521472.000000 33661.485880 28682.477990 57405.592440
971760765780449590140435693568.000000 73097312323255164928.000000 13945995582059417600.000000 30247912168429060096.000000 6863.784030 65107.730720 51231.460640
3017021227937583801863113801728.000000 69322741070912675840.000000 88179450895751987200.000000 84529293944718966784.000000 85084.931270 59439.176140 48357.305120
1723929234152182934770645204992.000000 35382825833223647232.000000 12216162271394686976.000000 15631817498587021312.000000 68278.016900 64999.047340 95471.102680
102158662055913472935522729984.000000 3033463180380343296.000000 68013660781036863488.000000 2970813464347389440.000000 74303.884430 31678.187850 5663.821390
1465319746969220349523476348928.000000 49468877118903631872.000000 96791465792009846784.000000 41774597772710658048.000000 97801.680200 85053.772050 55800.069180
505573130125624421196941492224.000000 36210213211860410368.000000 45146504937221595136.000000 64674286498269560832.000000 11105.558550 16612.231610 75720.479190
2078779269643011536469100593152.000000 63374482358237233152.000000 46166402486444015616.000000 14999627682406133760.000000 19028.368010 545.168150 32261.709230
1300822021733192359633863311360.000000 22562597142698876928.000000 25115001103713128448.000000 15465876555157444608.000000 72935.080400 77476.284180 50653.739520
1346170991710143062664351318016.000000 54202211275830706176.000000 67997471300215627776.000000 14152433292950775808.000000 15899.748250 75304.397100 60425.014670
300674651571584700607350439936.000000 12868873864052627456.000000 91825686245756616704.000000 78849006593579876352.000000 69324.515220 29581.929100 76366.767710
1458093629457157648979568099328.000000 20130721419276132352.000000 95196531883534155776.000000 64257852344266956800.000000 79933.818570 67263.188330 32033.096230
1745695584281856969395316719616.000000 14136641801305794560.000000 86858837400840372224.000000 33371697265646202880.000000 45058.874590 31607.737980 28961.749480
137392827200639925630137270272.000000 31637133645749354496.000000 26256965825104945152.000000 61758561681684766720.000000 19263.966210 26964.625650 53285.092840
134274163947073757676432261120.000000 29564606816733741056.000000 10429608709994373120.000000 73209025311874326528.000000 42301.792620 76532.435650 26332.148410
633500260106877223286727507968.000000 7044652966812848128.000000 93951867731182764032.000000 29407815916489117696.000000 788.060950 13120.640430 77146.413250
171664293305646758531621191680.000000 61128292044546801664.000000 65033905235352772608.000000 37312502729380306944.000000 55621.781120 79030.232610 50419.584170
2310628958616887834446863007744.000000 42623336090527137792.000000 99539611993929744384.000000 1214349350989198080.000000 26382.285760 39023.350180 5179.302090
829536743318284532480435290112.000000 2579062756531186176.000000 87618647236414095360.000000 21647152667642949632.000000 21482.575050 87596.892050 71640.472550
275249665534205592949290434560.000000 16348648649692274688.000000 69390458731077804032.000000 85673938238090133504.000000 33092.794680 24844.139340 1788.696120
1040465099433331176805723275264.000000 85271011541788065792.000000 63232337575341326336.000000 23366705542510948352.000000 72558.467640 2176.437770 58458.915640
282781923737410118205206167552.000000 82861475119121448960.000000 28040230094763495424.000000 3139553587484967936.000000 3493.729400 33712.190620 5739.509580
1127449686897573139536517529600.000000 77851830749726932992.000000 42007542402467610624.000000 30816523042045276160.000000 56470.111480 89720.523580 58567.880780
2900347562594501059223492755456.000000 44477648761036652544.000000 91291170419227557888.000000 59035237808552140800.000000 63735.653780 49060.178050 75837.592810
223349196866242442050727313408.000000 99519405974830940160.000000 70026530146554658816.000000 76528918083272654848.000000 95896.009060 26177.336540 46420.778810
294817940663936319753096790016.000000 93636436197324242944.000000 31368089949547085824.000000 1325231401209972480.000000 76206.666570 58010.431740 32493.088650
623011397279068684205674201088.000000 4965731787423287296.000000 32371097304457412608.000000 73619863524472709120.000000 81908.671660 70782.265230 98766.489190
2063709246770876656624318021632.000000 74120157321119694848.000000 46137612724882063360.000000 31823613841561636864.000000 29493.186120 57968.793430 46820.883640
1187035943257176725471008653312.000000 79792448167746633728.000000 4002786048868116480.000000 67472128273346551808.000000 44432.470390 16929.155730 38055.912680
1841613611620329003159247650816.000000 81295563753037119488.000000 287323520325437472.000000 63164204397651206144.000000 81590.485490 14312.504290 73138.507780
2118576582757122336440608358400.000000 71468608884517896192.000000 57922290886141558784.000000 18220949523120785408.000000 47580.610270 36218.542320 74902.077920
1179937406337540919514915405824.000000 24617628561536851968.000000 23515048749453479936.000000 99308673089375125504.000000 35001.405600 80976.770350 78030.491110
376126158457855792509358178304.000000 20697338812348825600.000000 75368868362868359168.000000 15043915028231948288.000000 72667.435760 70110.686200 99273.960480
779461572286033596594280988672.000000 98726310061754286080.000000 67166988875700568064.000000 51396162724658003968.000000 64695.497050 65858.816350 90334.112220
1556788791418004647223775723520.000000 58218272664666652672.000000 37677297444248649728.000000 32154279063059206144.000000 4383.189330 212.611090 25512.913750
3136487863818032833351519305728.000000 27992730742317117440.000000 68606100982750347264.000000 74068028780111527936.000000 86647.032480 28940.302970 73090.486100
653559880230210240006334709760.000000 38815838533167349760.000000 43527970713166839808.000000 16016091069682432000.000000 11645.133040 79731.440910 74398.637960
593746080847212931658194878464.000000 5704501695642420224.000000 31179426857896120320.000000 37836587881658802176.000000 57585.796580 84131.776740 64306.693410
613724318553126620025380143104.000000 31655141517765672960.000000 16860367940388577280.000000 97930930413544456192.000000 86428.701430 89591.237060 26354.943050
2804804281574933482702863597568.000000 95091548347465728000.000000 61159926951211171840.000000 82611217173900918784.000000 30329.892530 32158.795320 9744.206380
2170883550606977087281133780992.000000 42976287592186781696.000000 70964331915094671360.000000 87214579813286215680.000000 14609.461230 54521.654170 54636.018440
2235189537051238469745470603264.000000 1772122928562997760.000000 25228191315355684864.000000 15467629347026245632.000000 69555.609700 35719.204490 86542.488770
614390746109976593715095928832.000000 8411362976188107776.000000 35216798175758176256.000000 2948457561950957568.000000 86848.408650 25313.043830 47330.147040
447424376563705557007286140928.000000 9181015950713730048.000000 98397092898520154112.000000 91053817430791536640.000000 29452.431520 31868.965650 56499.222590
1070064526305960407378935414784.000000 29353280176125628416.000000 3164282215497225216.000000 26605863433182220288.000000 3060.589780 36401.698040 6229.945000
2591043489310784610548028801024.000000 30064634366045237248.000000 38480270101642362880.000000 62723715017200115712.000000 80953.165000 65350.552500 59150.306590
2174808301434501903457743536128.000000 72342668823255826432.000000 37629133654584983552.000000 1861605463526214144.000000 91813.863800 46028.690660 99581.202680
3594141511752733590147288793088.000000 61050723717529354240.000000 71076436811923316736.000000 49351383641033973760.000000 83145.752810 99067.057360 34490.998700
1474954530409330534192867442688.000000 11736952740285773824.000000 34981023462226276352.000000 61091137389979525120.000000 73898.044470 83564.049010 13695.180800
409905559530837378853790285824.000000 98240571361726513152.000000 44636951080445968384.000000 66910499735659151360.000000 84163.028190 71412.861860 17871.956610
2016853584480283815106058387456.000000 18520768608935563264.000000 2870239585320691712.000000 90290621870021607424.000000 28582.081680 12853.721740 8548.628870
1992031688663180467513958858752.000000 29102036196769705984.000000 9399352987536742400.000000 63013317302712057856.000000 72007.954350 76471.939100 9768.982440
1452634748675979717854034395136.000000 50312383214788575232.000000 18079885037467742208.000000 21429522645506891776.000000 71533.337430 27179.704730 76699.978230
1179675395712676468996903534592.000000 84556538845584834560.000000 1686760038615377152.000000 9290966965883271168.000000 53346.672020 93614.434640 36217.822210
608372852721848576169281060864.000000 40172489391340232704.000000 19895271794567520256.000000 3701692723712379392.000000 19211.343460 60600.896250 42590.805910
1881497216287509598115672883200.000000 32668245069956694016.000000 52411611350852927488.000000 20635266178025390080.000000 53848.814480 56643.698910 33373.478090
728841441853953913941898821632.000000 26310600079181901824.000000 26722073438760239104.000000 19163822068927561728.000000 47228.638060 27287.547900 87549.547020
887686280570642796232386281472.000000 55763992429325164544.000000 21143759177801928704.000000 79627022370521415680.000000 71036.751360 69537.204010 58462.517700
809946612183252045401354665984.000000 24997168858014199808.000000 25686583878250446848.000000 96448361632773308416.000000 62468.273480 86311.894140 89960.606020
4278208184704595373296824877056.000000 59648805075663372288.000000 1326699827855441408.000000 25008365861854715904.000000 95640.158570 58940.414520 76597.513330
37525480713509899069980409856.000000 1589679196836404992.000000 67013255708473368576.000000 53257573551727828992.000000 99275.239100 29344.383290 85688.574630
1345595243170980849671817134080.000000 26199794353052082176.000000 78752321432082006016.000000 58568816758319505408.000000 33070.092330 70373.930450 85657.179720
3499703968340667311404355682304.000000 46268465402704969728.000000 63865518784343179264.000000 69837889393695342592.000000 90479.770980 91767.443440 43516.826610
1191864750516531115611425603584.000000 83758666045296115712.000000 34735806787544961024.000000 14887750531358793728.000000 40876.497250 33620.135540 12509.954090
1749077810283035588705027883008.000000 24439897483675717632.000000 81197442501845319680.000000 33995856478934859776.000000 23764.097680 42512.618900 85928.983850
883429917070114235748106371072.000000 42393058268698648576.000000 93812647653031297024.000000 20365350953937182720.000000 83180.449820 94026.180610 16540.855930
449255288510707201445703188480.000000 63392175083990786048.000000 58382434122892738560.000000 64960102998266691584.000000 9131.263770 21909.095670 19276.039030
340188825736105528299725258752.000000 78975365394687836160.000000 35511674336012398592.000000 88728749530456260608.000000 69786.907040 84553.557850 23548.848200
2578308976067110260522474274816.000000 33380688822645440512.000000 81029024322304016384.000000 60176866630916841472.000000 69989.719070 46432.375140 57382.728750
800777622768288215757194526720.000000 28255712652815781888.000000 86562267434542170112.000000 67733414945239138304.000000 11337.482760 50150.439940 19184.001170
2587697621043729280078270431232.000000 22925410133103771648.000000 90685032632868765696.000000 4865186519555520512.000000 32144.077080 45643.352830 91540.935020
2057027515909414516517767217152.000000 74121285448921071616.000000 99047743812615929856.000000 65586490732248940544.000000 37451.964360 67075.022800 25781.290710
1388091848571949057918759862272.000000 94786630419279904768.000000 85233246206828003328.000000 77934043225415303168.000000 11439.473300 205.097250 31187.943880
723783139110637168687142928384.000000 12251487324781047808.000000 61018499743606669312.000000 22714949046311493632.000000 69663.638630 9874.730530 77871.227490
726490899784021480482078195712.000000 8541982961054311424.000000 18122737367476635648.000000 77021622045543104512.000000 21801.687827 76593.160160 52661.854450
1625273541762091873073916542976.000000 61931609684479713280.000000 86713936829858152448.000000 96415476435241943040.000000 72093.653140 24305.393580 99953.831570
1008113848201253477882611630080.000000 63349822487334420480.000000 63361438471020920832.000000 6359505858292426752.000000 44207.337200 70461.215670 53879.251520
1624888832418384935649045118976.000000 64453991590257795072.000000 94804443936457998336.000000 27429472174693842944.000000 24625.124350 33863.698350 66297.233920
1978984070067881055043662643200.000000 84892935663385804800.000000 19837588839222829056.000000 18428542030735366144.000000 31214.967440 39418.251790 62377.150210
3791778983935389177581962002432.000000 97564797321274638336.000000 76543531550766252032.000000 25386563419387289600.000000 44244.217150 14665.005690 48398.471940
2337463968110943254344605106176.000000 75753926895609675776.000000 82924953755269971968.000000 49600304269398597632.000000 56666.960250 88625.174350 24065.365740
1633759692147587652598921953280.000000 89458114726354829312.000000 29751519701898657792.000000 71976143718687801344.000000 59226.273390 97396.064260 10625.506290
1477522595643288648110307278848.000000 69643012679230832640.000000 55345926587813863424.000000 29541787637346246656.000000 38499.153570 63631.872720 79487.063660
967069832944576711812372758528.000000 4243169434823165440.000000 28559766871994576896.000000 58198407482685620224.000000 32345.674510 3537.651270 28400.513810
2120933881012643332173292634112.000000 68875161438957010944.000000 47713207054752530432.000000 67821945383964573696.000000 96386.321490 11272.769190 18869.373390
2657952282392070304001079377920.000000 92464433341857300480.000000 61007083878031523840.000000 73961766402275606528.000000 22665.961140 23090.408320 56578.157090
3090512119822874219220144488448.000000 51844548096161013760.000000 8642366849360048128.000000 65854530786343026688.000000 69865.035230 77970.716750 20231.602490
490775825365508527673036505088.000000 60185228137762783232.000000 95988498498247098368.000000 8070126845509969920.000000 57021.797720 69797.050590 31815.916260
2998789967623460660984655380480.000000 53931389536976904192.000000 34678864437751234560.000000 62266220102845308928.000000 85287.339240 3442.095570 48820.477270
1548947859731670106954618896384.000000 204200687443676192.000000 18557891173214187520.000000 75272719796768604160.000000 64860.212650 73046.357780 16792.704260
2195914012302934250804117241856.000000 60626069736499347456.000000 39570580800685785088.000000 20618596625771487232.000000 91569.164940 81461.593950 74451.527780
1799937004808775573630395351040.000000 63548442240805371904.000000 73703000446115905536.000000 61097789429390925824.000000 14350.725880 24209.434920 17332.368250
1946389308163167589191672397824.000000 31718698023417352192.000000 49772778432203644928.000000 14715722283122554880.000000 15521.341830 1186.842680 84833.852740
838188550791956695958597664768.000000 35137414753632522240.000000 80214370338107801600.000000 1357438427588938752.000000 36282.233050 24329.490890 76760.555530
112508989069596913823947685888.000000 90617938101796880384.000000 21723285648184000512.000000 27265902120391532544.000000 8951.578480 94390.349060 10561.628460
1602208613917940255566271086592.000000 36705617224391012352.000000 78870884240615358464.000000 17783231021915070464.000000 69082.804620 40055.509780 47367.114700
2510920424962838749281060388864.000000 14096429414268768256.000000 65337852093893681152.000000 38344782144904085504.000000 20864.920390 67322.222240 40582.924490
1794805677056025731185845993472.000000 91233160761075597312.000000 495321349624996032.000000 37483292485077622784.000000 79297.498010 7399.943640 87808.982500
1493256045377658252118026354688.000000 76116265059399614464.000000 14805083554342871040.000000 56333579734530539520.000000 63839.872270 56776.540640 9401.097590
3193292654242928344020088258560.000000 29108611558721765376.000000 76396513342435328000.000000 63692505575393271808.000000 52300.692940 15027.711560 13829.995290
899846933606710338836943077376.000000 64278919329640857600.000000 78604617681443487744.000000 77020956476568141824.000000 21191.373880 73249.694960 97419.996550
285690376993151427191657988096.000000 40585760274946359296.000000 59381751207704027136.000000 34111769069406289920.000000 59775.016430 50068.933380 27076.657500
1357255684691554128396386566144.000000 36194737021630070784.000000 62203414143519981568.000000 55888847826369585152.000000 26911.402120 80694.997900 11404.189770
2232452932841863918006793404416.000000 1128114302471575808.000000 6209754652036395008.000000 21482265950050770944.000000 46919.332850 9398.062050 46047.736630
1708269426448218756946054873088.000000 77475506254897659904.000000 68084812312834121728.000000 9219165128217930752.000000 61882.177220 89038.859020 39868.797970
582816213570486070392892948480.000000 22421221947515944960.000000 97388595586099527680.000000 60997515196004220928.000000 75850.189360 81453.819660 5734.873360
855127501978431778354167283712.000000 88205014537284124672.000000 98943832854352855040.000000 67816346830924423168.000000 89510.247970 74166.370050 9251.254580
690406750326595065038665416704.000000 80007991918152040448.000000 35987849146313646080.000000 71154973605745377280.000000 59147.419340 14331.861440 99153.114560
2283103015636897861536040615936.000000 58481796400449806336.000000 27544446907456024576.000000 86736335383422910464.000000 50796.384980 11734.963580 96673.636490
